55		2019-03-20 20:05:04.000
55		2019-03-21 07:05:31.000
55		2019-03-21 21:01:32.000
55		2019-03-22 07:09:02.000
55		2019-03-22 18:01:36.000
55		2019-03-23 07:11:00.000
55		2019-03-23 16:33:55.000
55		2019-03-25 07:10:03.000
55		2019-03-25 20:02:42.000
55		2019-03-26 07:09:08.000
55		2019-03-26 21:04:31.000
55		2019-03-27 07:08:52.000
55		2019-03-27 07:09:56.000
55		2019-03-27 21:06:44.000
55		2019-03-28 07:08:00.000
55		2019-03-28 22:01:51.000
55		2019-03-29 07:07:51.000
55		2019-03-29 21:01:09.000
55		2019-03-30 07:08:12.000
55		2019-03-30 16:33:53.000
55		2019-04-01 07:19:48.000
55		2019-04-01 20:03:35.000
55		2019-04-02 07:03:19.000
55		2019-04-02 21:02:03.000
55		2019-04-03 07:08:22.000
55		2019-04-03 21:09:53.000
55		2019-04-04 07:00:39.000
55		2019-04-04 21:01:56.000
55		2019-04-05 07:07:49.000
55		2019-04-05 21:04:28.000
55		2019-04-06 07:18:46.000
55		2019-04-06 16:30:13.000
55		2019-04-08 07:15:32.000
55		2019-04-08 20:01:07.000
55		2019-04-09 07:07:38.000
55		2019-04-09 20:04:23.000
55		2019-04-10 07:06:24.000
55		2019-04-10 07:07:47.000
55		2019-04-10 16:36:01.000
55		2019-04-10 16:36:07.000
55		2019-04-11 07:11:50.000
55		2019-04-11 20:00:57.000
55		2019-04-12 07:16:30.000
55		2019-04-12 16:31:39.000
55		2019-04-15 07:17:50.000
55		2019-04-15 18:00:28.000
55		2019-04-16 07:06:25.000
55		2019-04-16 18:00:06.000
55		2019-04-17 07:02:06.000
55		2019-04-17 20:04:55.000
55		2019-04-18 07:12:52.000
55		2019-04-18 07:12:53.000
55		2019-04-18 20:02:07.000
55		2019-04-19 07:07:08.000
55		2019-04-19 20:02:33.000
55		2019-04-20 07:19:22.000
55		2019-04-20 16:31:41.000
55		2019-04-22 07:06:34.000
55		2019-04-22 20:01:51.000
55		2019-04-23 07:09:22.000
55		2019-04-23 20:00:13.000
55		2019-04-24 07:09:23.000
55		2019-04-24 20:01:38.000
55		2019-04-25 07:05:50.000
55		2019-04-25 20:00:36.000
55		2019-04-26 07:10:34.000
55		2019-04-26 20:02:25.000
55		2019-04-27 07:11:38.000
55		2019-04-27 16:31:54.000
55		2019-05-02 07:10:24.000
55		2019-05-02 20:01:32.000
55		2019-05-03 07:10:38.000
55		2019-05-03 20:04:41.000
55		2019-05-04 07:14:46.000
55		2019-05-04 16:49:53.000
55		2019-05-06 07:10:36.000
55		2019-05-06 20:01:53.000
55		2019-05-07 07:02:06.000
55		2019-05-07 07:03:04.000
55		2019-05-07 20:03:33.000
55		2019-05-08 07:12:55.000
55		2019-05-08 20:04:51.000
55		2019-05-09 07:10:44.000
55		2019-05-09 20:04:21.000
55		2019-05-10 06:59:12.000
55		2019-05-10 20:03:53.000
55		2019-05-11 07:04:59.000
55		2019-05-11 16:36:08.000
55		2019-05-13 07:15:52.000
55		2019-05-13 20:03:28.000
55		2019-05-14 07:20:29.000
55		2019-05-14 20:03:41.000
55		2019-05-15 07:11:24.000
55		2019-05-15 21:03:18.000
55		2019-05-16 07:02:19.000
55		2019-05-16 20:03:30.000
55		2019-05-17 07:01:59.000
55		2019-05-17 07:03:02.000
55		2019-05-17 20:04:15.000
55		2019-05-18 07:03:18.000
55		2019-05-18 16:32:35.000
55		2019-05-20 07:13:22.000
55		2019-05-20 21:02:42.000
55		2019-05-21 07:03:36.000
55		2019-05-21 07:04:35.000
55		2019-05-21 20:06:43.000
55		2019-05-22 07:13:33.000
55		2019-05-22 21:06:04.000
55		2019-05-23 07:19:06.000
55		2019-05-23 07:19:12.000
55		2019-05-23 20:07:12.000
55		2019-05-24 07:02:56.000
55		2019-05-24 20:04:36.000
55		2019-05-25 07:09:56.000
55		2019-05-25 16:40:07.000
55		2019-05-27 07:04:33.000
55		2019-05-27 20:04:45.000
55		2019-05-28 07:03:28.000
55		2019-05-28 21:05:45.000
55		2019-05-28 21:05:51.000
55		2019-05-29 07:08:43.000
55		2019-05-29 21:02:23.000
55		2019-05-30 07:04:37.000
55		2019-05-30 20:06:08.000
55		2019-06-01 07:26:42.000
55		2019-06-01 12:01:57.000
55		2019-06-01 12:56:43.000
55		2019-06-01 16:39:50.000
55		2019-06-03 07:14:45.000
55		2019-06-03 21:05:38.000
55		2019-06-04 07:05:36.000
55		2019-06-04 21:04:44.000
55		2019-06-05 07:16:40.000
55		2019-06-05 20:06:39.000
55		2019-06-06 07:16:25.000
55		2019-06-06 15:06:54.000
55		2019-06-07 06:56:48.000
55		2019-06-07 16:38:18.000
55		2019-06-08 07:12:20.000
55		2019-06-08 16:44:11.000
55		2019-06-10 07:18:49.000
55		2019-06-10 20:08:14.000
55		2019-06-11 07:17:07.000
55		2019-06-11 20:05:15.000
55		2019-06-12 07:15:54.000
55		2019-06-12 20:43:00.000
55		2019-06-13 07:07:04.000
55		2019-06-13 20:06:49.000
55		2019-06-14 07:13:29.000
55		2019-06-14 20:07:55.000
55		2019-06-15 07:14:16.000
55		2019-06-15 16:38:25.000
55		2019-06-17 07:17:15.000
55		2019-06-17 20:06:34.000
55		2019-06-18 07:17:12.000
55		2019-06-18 21:05:06.000
55		2019-06-19 07:17:06.000
55		2019-06-19 21:04:24.000
55		2019-06-20 07:08:10.000
55		2019-06-20 20:07:52.000
55		2019-06-21 07:20:38.000
55		2019-06-21 20:06:57.000
55		2019-06-22 07:16:53.000
55		2019-06-22 16:37:58.000
55		2019-06-24 07:13:19.000
55		2019-06-24 18:06:54.000
55		2019-06-25 07:13:39.000
55		2019-06-25 18:07:30.000
55		2019-06-25 18:07:33.000
55		2019-06-26 07:17:45.000
55		2019-06-26 18:06:05.000
55		2019-06-27 07:16:28.000
55		2019-06-27 20:05:35.000
55		2019-06-28 07:14:35.000
55		2019-06-28 20:07:01.000
55		2019-06-29 07:17:34.000
55		2019-06-29 16:38:14.000
55		2019-07-01 07:16:21.000
55		2019-07-01 20:05:25.000
55		2019-07-02 07:17:41.000
55		2019-07-02 20:06:02.000
55		2019-07-04 07:16:20.000
55		2019-07-04 20:06:47.000
55		2019-07-05 07:14:01.000
55		2019-07-05 20:06:36.000
55		2019-07-06 07:16:49.000
55		2019-07-06 16:39:27.000
55		2019-07-09 07:15:05.000
55		2019-07-09 20:03:29.000
55		2019-07-10 07:14:02.000
55		2019-07-10 16:36:02.000
55		2019-07-11 07:15:28.000
55		2019-07-11 16:35:15.000
55		2019-07-12 07:14:54.000
55		2019-07-12 20:08:22.000
55		2019-07-13 07:18:39.000
55		2019-07-13 16:37:03.000
55		2019-07-15 07:18:59.000
55		2019-07-15 20:10:47.000
55		2019-07-16 07:18:56.000
55		2019-07-16 20:10:11.000
55		2019-07-17 06:53:30.000
55		2019-07-17 21:04:10.000
55		2019-07-18 07:02:50.000
55		2019-07-18 21:07:48.000
55		2019-07-19 07:12:59.000
55		2019-07-19 20:07:59.000
55		2019-07-20 07:04:35.000
55		2019-07-20 16:39:16.000
55		2019-07-22 07:16:14.000
55		2019-07-22 20:07:59.000
55		2019-07-23 07:11:16.000
55		2019-07-23 20:05:06.000
55		2019-07-25 07:21:06.000
55		2019-07-25 21:06:27.000
55		2019-07-26 07:16:26.000
55		2019-07-26 20:08:37.000
55		2019-07-27 07:16:31.000
55		2019-07-27 16:42:28.000
55		2019-07-29 07:10:58.000
55		2019-07-29 16:38:37.000
55		2019-07-30 07:11:17.000
55		2019-07-30 20:05:52.000
55		2019-07-31 07:07:43.000
55		2019-07-31 20:04:58.000
55		2019-08-01 07:06:20.000
55		2019-08-01 21:03:35.000
55		2019-08-02 07:06:20.000
55		2019-08-02 21:04:40.000
55		2019-08-03 07:04:32.000
55		2019-08-03 16:37:13.000
55		2019-08-05 07:09:28.000
55		2019-08-05 21:05:07.000
55		2019-08-06 07:17:17.000
55		2019-08-06 20:07:04.000
55		2019-08-07 07:20:15.000
55		2019-08-07 20:05:46.000
55		2019-08-08 07:21:25.000
55		2019-08-08 20:06:26.000
55		2019-08-09 07:09:30.000
55		2019-08-09 07:09:33.000
55		2019-08-09 20:06:05.000
55		2019-08-10 07:12:25.000
55		2019-08-10 16:41:25.000
55		2019-08-12 07:16:30.000
55		2019-08-12 21:05:04.000
55		2019-08-13 07:05:11.000
55		2019-08-13 21:07:01.000
55		2019-08-14 07:00:39.000
55		2019-08-14 21:02:56.000
55		2019-08-15 07:14:30.000
55		2019-08-15 18:04:55.000
55		2019-08-16 07:15:15.000
55		2019-08-16 21:03:17.000
55		2019-08-17 07:16:12.000
55		2019-08-17 16:37:27.000
55		2019-08-19 07:10:09.000
55		2019-08-19 21:04:22.000
55		2019-08-20 07:10:40.000
55		2019-08-20 21:06:44.000
55		2019-08-21 07:08:14.000
55		2019-08-21 21:04:53.000
55		2019-08-22 07:24:45.000
55		2019-08-22 20:05:47.000
55		2019-08-23 07:20:48.000
55		2019-08-23 20:06:29.000
55		2019-08-24 07:19:57.000
55		2019-08-24 16:40:28.000
55		2019-08-26 07:22:11.000
55		2019-08-26 20:06:18.000
55		2019-08-27 07:17:22.000
55		2019-08-27 21:05:18.000
55		2019-08-28 07:15:34.000
55		2019-08-28 21:03:14.000
55		2019-08-29 07:05:05.000
55		2019-08-29 20:05:53.000
55		2019-08-30 07:05:16.000
55		2019-08-30 20:04:53.000
55		2019-08-31 07:08:04.000
55		2019-08-31 16:42:07.000
55		2019-09-03 07:10:01.000
55		2019-09-03 21:04:23.000
55		2019-09-04 07:21:18.000
55		2019-09-04 20:06:51.000
55		2019-09-05 07:07:46.000
55		2019-09-05 20:05:10.000
55		2019-09-06 07:16:20.000
55		2019-09-06 21:02:31.000
55		2019-09-07 07:05:50.000
55		2019-09-07 16:37:14.000
55		2019-09-07 16:40:17.000
55		2019-09-09 07:20:13.000
55		2019-09-09 21:03:08.000
55		2019-09-10 07:09:36.000
55		2019-09-10 16:38:14.000
55		2019-09-11 07:06:48.000
56		2019-03-01 07:02:25.000
56		2019-03-01 20:49:48.000
56		2019-03-02 07:08:13.000
56		2019-03-02 16:54:59.000
56		2019-03-04 06:48:44.000
56		2019-03-04 20:13:43.000
56		2019-03-05 06:44:59.000
56		2019-03-05 21:03:27.000
56		2019-03-06 06:44:36.000
56		2019-03-06 20:29:19.000
56		2019-03-07 07:02:59.000
56		2019-03-07 20:21:34.000
56		2019-03-08 06:48:27.000
56		2019-03-08 17:25:23.000
56		2019-03-09 07:01:43.000
56		2019-03-09 17:01:08.000
56		2019-03-11 06:49:52.000
56		2019-03-11 20:14:51.000
56		2019-03-12 07:08:05.000
56		2019-03-12 21:02:31.000
56		2019-03-13 07:04:59.000
56		2019-03-13 17:00:04.000
56		2019-03-14 07:09:15.000
56		2019-03-14 07:09:16.000
56		2019-03-14 07:09:19.000
56		2019-03-14 17:00:24.000
56		2019-03-15 06:53:14.000
56		2019-03-15 17:00:06.000
56		2019-03-19 06:59:22.000
57		2019-03-01 07:02:38.000
57		2019-03-01 20:10:33.000
57		2019-03-02 07:04:18.000
57		2019-03-02 18:16:56.000
57		2019-03-04 07:06:13.000
57		2019-03-04 21:04:30.000
57		2019-03-05 07:05:19.000
57		2019-03-05 21:15:34.000
57		2019-03-06 07:04:34.000
57		2019-03-06 20:29:22.000
57		2019-03-07 07:08:31.000
57		2019-03-07 07:08:33.000
57		2019-03-07 20:12:20.000
57		2019-03-08 07:01:57.000
57		2019-03-09 07:17:10.000
57		2019-03-11 07:03:15.000
57		2019-03-11 20:31:15.000
57		2019-03-12 07:10:12.000
57		2019-03-12 20:20:11.000
57		2019-03-13 07:11:40.000
57		2019-03-13 18:15:45.000
57		2019-03-14 07:14:54.000
57		2019-03-14 17:02:18.000
57		2019-03-15 07:05:15.000
57		2019-03-15 17:01:15.000
57		2019-03-16 07:20:05.000
57		2019-03-16 16:45:03.000
57		2019-03-18 07:12:17.000
57		2019-03-18 20:17:32.000
57		2019-03-19 07:04:04.000
57		2019-03-19 18:09:16.000
57		2019-03-20 07:09:20.000
57		2019-03-20 21:03:56.000
57		2019-03-21 07:09:08.000
57		2019-03-21 07:09:09.000
57		2019-03-21 21:30:05.000
57		2019-03-22 07:19:47.000
57		2019-03-22 21:12:05.000
57		2019-03-23 07:18:31.000
57		2019-03-23 16:47:50.000
57		2019-03-25 07:00:27.000
57		2019-03-25 21:30:34.000
57		2019-03-26 07:11:14.000
57		2019-03-26 21:35:31.000
57		2019-03-27 07:11:21.000
57		2019-03-27 22:04:41.000
57		2019-03-28 07:09:57.000
57		2019-03-28 22:18:08.000
57		2019-03-29 07:13:17.000
57		2019-03-29 23:10:05.000
57		2019-03-30 07:17:48.000
57		2019-03-30 16:41:06.000
57		2019-04-01 07:12:25.000
57		2019-04-01 21:09:42.000
57		2019-04-02 07:18:53.000
57		2019-04-02 21:17:39.000
57		2019-04-03 07:17:38.000
57		2019-04-03 21:26:56.000
57		2019-04-04 07:11:05.000
57		2019-04-04 21:35:22.000
57		2019-04-05 07:09:49.000
57		2019-04-05 21:04:57.000
57		2019-04-06 07:12:27.000
57		2019-04-06 16:59:28.000
57		2019-04-08 07:12:15.000
57		2019-04-08 21:05:46.000
57		2019-04-09 07:21:43.000
57		2019-04-09 21:00:55.000
57		2019-04-10 07:05:15.000
57		2019-04-11 07:16:05.000
57		2019-04-11 20:49:34.000
57		2019-04-12 07:05:05.000
57		2019-04-12 18:04:24.000
57		2019-04-15 07:02:45.000
57		2019-04-15 18:48:47.000
57		2019-04-16 07:02:40.000
57		2019-04-16 18:36:00.000
57		2019-04-17 06:49:54.000
57		2019-04-17 06:49:55.000
57		2019-04-17 21:02:29.000
57		2019-04-18 07:04:34.000
57		2019-04-18 20:59:40.000
57		2019-04-19 07:07:03.000
57		2019-04-19 20:34:06.000
57		2019-04-20 07:14:04.000
57		2019-04-20 17:00:27.000
57		2019-04-22 07:08:23.000
57		2019-04-22 21:00:29.000
57		2019-04-23 07:03:47.000
57		2019-04-23 20:35:24.000
57		2019-04-24 07:04:02.000
57		2019-04-24 20:34:00.000
57		2019-04-25 07:02:12.000
57		2019-04-25 20:41:06.000
57		2019-04-26 07:09:10.000
57		2019-04-26 20:31:41.000
57		2019-04-27 07:03:12.000
57		2019-04-27 17:08:22.000
57		2019-05-02 06:45:17.000
57		2019-05-02 20:31:25.000
57		2019-05-03 07:03:36.000
57		2019-05-10 07:17:51.000
57		2019-05-10 07:17:59.000
57		2019-05-10 21:05:25.000
57		2019-05-11 07:13:17.000
57		2019-05-11 17:22:34.000
57		2019-05-13 07:17:32.000
57		2019-05-13 21:12:35.000
57		2019-05-14 07:13:16.000
57		2019-05-14 07:13:27.000
57		2019-05-14 21:31:45.000
57		2019-05-15 07:14:22.000
57		2019-05-16 07:16:12.000
57		2019-05-16 21:31:29.000
57		2019-05-17 07:11:28.000
57		2019-05-17 20:41:08.000
57		2019-05-18 07:00:51.000
57		2019-05-18 17:02:41.000
57		2019-05-20 07:08:20.000
57		2019-05-20 20:32:43.000
57		2019-05-21 07:15:26.000
57		2019-05-21 21:33:25.000
57		2019-05-22 07:08:15.000
57		2019-05-22 21:37:15.000
57		2019-05-23 07:07:33.000
57		2019-05-23 22:04:41.000
57		2019-05-24 07:17:26.000
57		2019-05-24 07:17:28.000
57		2019-05-24 22:02:58.000
57		2019-05-25 07:14:11.000
57		2019-05-27 07:12:21.000
57		2019-05-27 21:34:18.000
57		2019-05-28 07:17:11.000
57		2019-05-28 21:44:48.000
57		2019-05-29 07:10:56.000
57		2019-05-30 07:13:06.000
57		2019-05-30 22:01:04.000
57		2019-05-31 07:15:46.000
57		2019-06-01 07:07:13.000
57		2019-06-01 17:04:37.000
57		2019-06-03 07:19:54.000
57		2019-06-03 21:44:14.000
57		2019-06-04 07:16:34.000
57		2019-06-04 21:40:20.000
57		2019-06-05 07:16:36.000
57		2019-06-05 21:46:33.000
57		2019-06-06 07:17:52.000
57		2019-06-06 21:33:31.000
57		2019-06-07 07:18:22.000
57		2019-06-07 17:11:35.000
57		2019-06-08 07:13:56.000
57		2019-06-08 17:05:28.000
57		2019-06-10 07:23:40.000
57		2019-06-10 20:50:36.000
57		2019-06-11 07:14:54.000
57		2019-06-13 07:12:12.000
57		2019-06-13 21:37:52.000
57		2019-06-14 07:15:09.000
57		2019-06-14 21:20:56.000
57		2019-06-15 07:12:05.000
57		2019-06-15 17:16:25.000
57		2019-06-17 07:16:51.000
57		2019-06-17 21:51:16.000
57		2019-06-18 07:15:13.000
57		2019-06-18 21:44:31.000
57		2019-06-19 07:10:15.000
57		2019-06-19 20:32:40.000
57		2019-06-25 07:03:15.000
57		2019-06-25 18:12:51.000
57		2019-06-26 07:08:32.000
57		2019-06-26 18:36:03.000
57		2019-06-27 07:10:30.000
57		2019-06-27 21:04:58.000
57		2019-06-28 06:46:40.000
57		2019-06-28 20:48:32.000
57		2019-06-29 07:11:00.000
57		2019-06-29 17:03:36.000
57		2019-07-01 07:15:37.000
57		2019-07-01 20:55:37.000
57		2019-07-02 07:13:42.000
57		2019-07-02 21:11:45.000
57		2019-07-03 07:10:01.000
57		2019-07-03 21:05:15.000
57		2019-07-03 21:05:20.000
57		2019-07-04 07:14:40.000
57		2019-07-04 20:43:35.000
57		2019-07-05 07:16:15.000
57		2019-07-05 20:38:22.000
57		2019-07-06 07:19:22.000
57		2019-07-06 17:08:57.000
57		2019-07-08 07:07:35.000
57		2019-07-08 07:07:36.000
57		2019-07-08 20:01:26.000
57		2019-07-09 07:06:56.000
57		2019-07-09 07:06:57.000
57		2019-07-09 09:58:29.000
59		2019-02-14 06:57:52.000
59		2019-02-14 16:33:12.000
59		2019-02-14 16:33:13.000
59		2019-02-15 07:00:06.000
59		2019-02-15 20:03:02.000
59		2019-02-15 20:04:04.000
59		2019-02-16 06:55:39.000
59		2019-02-16 06:55:45.000
59		2019-02-16 16:35:11.000
59		2019-02-18 06:50:15.000
59		2019-02-18 21:01:44.000
59		2019-02-19 07:02:30.000
59		2019-02-19 21:02:12.000
59		2019-02-20 07:21:12.000
59		2019-02-20 21:00:13.000
59		2019-02-21 06:57:13.000
59		2019-02-21 21:01:59.000
59		2019-02-22 06:56:46.000
59		2019-02-22 20:02:40.000
59		2019-02-23 07:14:38.000
59		2019-02-23 16:33:38.000
59		2019-02-25 07:04:22.000
59		2019-02-25 21:01:21.000
59		2019-02-26 07:12:42.000
59		2019-02-26 20:04:48.000
59		2019-02-27 07:02:45.000
59		2019-02-27 20:03:56.000
59		2019-02-28 06:55:56.000
59		2019-02-28 20:02:18.000
59		2019-03-01 07:02:56.000
59		2019-03-01 20:04:20.000
59		2019-03-02 07:10:36.000
59		2019-03-02 16:36:35.000
59		2019-03-04 06:38:24.000
59		2019-03-04 21:02:37.000
59		2019-03-05 06:56:02.000
59		2019-03-05 21:02:52.000
59		2019-03-06 07:03:45.000
59		2019-03-06 20:04:44.000
59		2019-03-07 07:02:11.000
59		2019-03-07 20:03:13.000
59		2019-03-08 07:07:39.000
59		2019-03-08 16:37:25.000
59		2019-03-09 07:09:29.000
59		2019-03-09 16:32:51.000
59		2019-03-11 06:52:51.000
59		2019-03-11 20:01:59.000
59		2019-03-12 07:06:10.000
59		2019-03-12 21:02:28.000
59		2019-03-13 07:03:17.000
59		2019-03-13 21:01:16.000
59		2019-03-14 06:58:01.000
59		2019-03-14 21:01:05.000
59		2019-03-15 07:10:43.000
59		2019-03-15 21:01:10.000
59		2019-03-16 07:05:42.000
59		2019-03-16 16:34:31.000
59		2019-03-18 07:09:28.000
59		2019-03-18 20:02:36.000
59		2019-03-19 07:03:33.000
59		2019-03-19 18:02:24.000
59		2019-03-20 07:07:28.000
59		2019-03-20 20:01:25.000
59		2019-03-21 07:11:48.000
59		2019-03-21 21:01:18.000
59		2019-03-21 21:01:20.000
59		2019-03-22 07:10:23.000
59		2019-03-22 18:02:09.000
59		2019-03-23 07:11:37.000
59		2019-03-23 16:31:57.000
59		2019-03-25 07:07:59.000
59		2019-03-25 20:04:17.000
59		2019-03-26 07:14:35.000
59		2019-03-26 21:03:38.000
59		2019-03-27 07:11:06.000
59		2019-03-27 22:01:59.000
59		2019-03-28 07:10:12.000
59		2019-03-28 22:02:34.000
59		2019-03-29 07:07:47.000
59		2019-03-29 22:00:53.000
59		2019-03-30 07:07:49.000
59		2019-03-30 16:32:50.000
59		2019-04-01 07:16:03.000
59		2019-04-01 20:00:52.000
59		2019-04-02 07:06:42.000
59		2019-04-02 21:00:55.000
59		2019-04-03 07:07:32.000
59		2019-04-03 21:04:06.000
59		2019-04-04 07:04:15.000
59		2019-04-04 21:01:25.000
59		2019-04-05 07:04:51.000
59		2019-04-05 22:00:24.000
59		2019-04-06 07:10:48.000
59		2019-04-06 16:30:07.000
59		2019-04-08 07:09:07.000
59		2019-04-08 20:00:33.000
59		2019-04-09 07:09:22.000
59		2019-04-09 20:00:52.000
59		2019-04-10 07:15:33.000
59		2019-04-10 16:34:11.000
59		2019-04-11 07:06:18.000
59		2019-04-11 20:00:50.000
59		2019-04-12 07:06:32.000
59		2019-04-12 16:32:56.000
59		2019-04-15 07:07:05.000
59		2019-04-15 18:00:29.000
59		2019-04-16 07:04:34.000
59		2019-04-16 18:00:38.000
59		2019-04-17 07:09:42.000
59		2019-04-17 20:00:56.000
59		2019-04-18 07:12:03.000
59		2019-04-18 18:47:51.000
59		2019-04-22 07:04:00.000
59		2019-04-22 20:01:06.000
59		2019-04-23 07:00:49.000
59		2019-04-23 20:01:05.000
59		2019-04-24 06:55:16.000
59		2019-04-24 20:00:33.000
59		2019-04-25 07:05:37.000
59		2019-04-25 07:05:42.000
59		2019-04-25 20:00:05.000
59		2019-04-26 07:06:51.000
59		2019-04-26 20:30:06.000
59		2019-04-27 07:02:58.000
59		2019-04-27 16:31:16.000
59		2019-05-02 07:01:31.000
59		2019-05-02 13:11:38.000
59		2019-05-06 06:51:40.000
59		2019-05-06 20:04:14.000
59		2019-05-07 07:01:28.000
59		2019-05-07 20:02:50.000
59		2019-05-08 07:16:34.000
59		2019-05-08 20:03:53.000
59		2019-05-09 07:13:24.000
59		2019-05-09 21:03:23.000
59		2019-05-10 07:08:32.000
59		2019-05-10 20:02:22.000
59		2019-05-11 07:12:46.000
59		2019-05-11 16:34:52.000
59		2019-05-13 07:16:44.000
59		2019-05-13 20:03:29.000
59		2019-05-14 07:08:34.000
59		2019-05-14 20:04:13.000
59		2019-05-15 07:13:08.000
59		2019-05-15 20:03:47.000
59		2019-05-16 07:15:29.000
59		2019-05-16 20:04:47.000
59		2019-05-17 07:09:03.000
59		2019-05-17 20:05:46.000
59		2019-05-17 20:05:47.000
59		2019-05-18 07:17:11.000
59		2019-05-18 16:38:24.000
59		2019-05-20 07:15:50.000
59		2019-05-20 20:04:10.000
59		2019-05-21 07:12:00.000
59		2019-05-21 20:05:07.000
59		2019-05-22 07:14:55.000
59		2019-05-22 20:06:18.000
59		2019-05-23 07:20:01.000
59		2019-05-23 21:02:54.000
59		2019-05-24 07:13:30.000
59		2019-05-24 20:03:00.000
59		2019-05-25 07:03:42.000
59		2019-05-25 16:37:28.000
59		2019-05-27 07:18:31.000
59		2019-05-27 17:00:51.000
59		2019-05-28 07:19:55.000
59		2019-05-28 21:03:13.000
59		2019-05-29 07:08:22.000
59		2019-05-29 20:04:26.000
59		2019-05-30 07:16:01.000
59		2019-05-30 20:06:49.000
59		2019-05-31 07:14:38.000
59		2019-05-31 20:02:27.000
59		2019-06-01 07:21:08.000
59		2019-06-01 16:33:49.000
59		2019-06-03 06:49:02.000
59		2019-06-03 20:06:45.000
59		2019-06-04 07:16:07.000
59		2019-06-04 20:04:46.000
59		2019-06-05 07:13:12.000
59		2019-06-05 20:05:16.000
59		2019-06-06 07:16:04.000
59		2019-06-06 20:05:56.000
59		2019-06-07 07:22:05.000
59		2019-06-07 16:35:51.000
59		2019-06-08 07:21:25.000
59		2019-06-08 16:39:57.000
59		2019-06-10 07:22:08.000
59		2019-06-10 20:05:20.000
59		2019-06-11 08:45:02.000
59		2019-06-11 20:03:47.000
59		2019-06-12 07:20:21.000
59		2019-06-12 20:04:22.000
59		2019-06-13 07:21:35.000
59		2019-06-13 20:04:29.000
59		2019-06-14 07:26:25.000
59		2019-06-14 20:04:06.000
59		2019-06-15 07:14:28.000
59		2019-06-15 16:34:26.000
59		2019-06-17 07:15:27.000
59		2019-06-17 20:04:57.000
59		2019-06-18 07:21:24.000
59		2019-06-18 20:04:37.000
59		2019-06-19 07:16:56.000
59		2019-06-19 20:04:17.000
59		2019-06-20 07:22:04.000
59		2019-06-20 09:37:31.000
59		2019-06-21 07:19:48.000
59		2019-06-21 21:03:01.000
59		2019-06-22 07:15:02.000
59		2019-06-22 16:35:46.000
59		2019-06-26 07:07:50.000
59		2019-06-26 18:03:41.000
59		2019-06-27 07:08:39.000
59		2019-06-27 20:04:09.000
59		2019-06-27 20:04:50.000
59		2019-06-28 07:09:18.000
59		2019-06-28 20:04:26.000
59		2019-06-29 07:13:59.000
59		2019-06-29 16:35:00.000
59		2019-07-01 07:03:27.000
59		2019-07-01 20:04:26.000
59		2019-07-02 07:12:37.000
59		2019-07-02 07:13:28.000
59		2019-07-02 20:04:43.000
59		2019-07-03 07:10:56.000
59		2019-07-03 20:02:40.000
59		2019-07-04 07:10:57.000
59		2019-07-04 20:03:48.000
59		2019-07-04 20:03:49.000
59		2019-07-05 07:06:25.000
59		2019-07-05 20:03:21.000
59		2019-07-06 07:06:13.000
59		2019-07-06 16:37:07.000
59		2019-07-08 07:17:56.000
59		2019-07-08 20:04:23.000
59		2019-07-09 07:04:16.000
59		2019-07-09 16:33:44.000
59		2019-07-10 07:09:00.000
59		2019-07-10 16:33:28.000
59		2019-07-11 07:20:02.000
59		2019-07-11 16:34:18.000
59		2019-07-12 07:11:38.000
59		2019-07-12 20:01:59.000
59		2019-07-15 07:18:13.000
59		2019-07-15 20:04:41.000
59		2019-07-16 07:17:42.000
59		2019-07-16 20:06:45.000
59		2019-07-17 07:14:49.000
59		2019-07-17 20:03:46.000
59		2019-07-18 07:17:21.000
59		2019-07-18 20:04:23.000
59		2019-07-19 07:15:10.000
59		2019-07-19 16:34:46.000
59		2019-07-23 07:20:00.000
59		2019-07-23 20:03:20.000
59		2019-07-24 07:11:24.000
59		2019-07-24 07:11:26.000
59		2019-07-24 20:04:31.000
59		2019-07-25 07:16:56.000
59		2019-07-25 20:04:54.000
59		2019-07-26 07:14:29.000
59		2019-07-26 20:04:46.000
59		2019-07-27 07:18:26.000
59		2019-07-27 16:34:26.000
59		2019-07-29 07:15:19.000
59		2019-07-29 18:20:42.000
59		2019-07-30 07:15:42.000
59		2019-07-30 20:04:59.000
59		2019-07-31 07:18:08.000
59		2019-07-31 20:06:11.000
59		2019-08-01 07:14:01.000
59		2019-08-01 20:04:46.000
59		2019-08-02 07:16:38.000
59		2019-08-02 20:05:13.000
59		2019-08-03 07:18:39.000
59		2019-08-03 16:35:52.000
59		2019-08-05 07:18:38.000
59		2019-08-05 16:35:29.000
59		2019-08-06 07:12:38.000
59		2019-08-06 20:04:41.000
59		2019-08-07 07:14:13.000
59		2019-08-07 20:04:37.000
59		2019-08-08 07:20:36.000
59		2019-08-08 20:04:33.000
59		2019-08-09 07:14:28.000
59		2019-08-09 20:06:29.000
59		2019-08-10 07:15:30.000
59		2019-08-10 16:36:59.000
59		2019-08-12 07:20:23.000
59		2019-08-12 20:04:36.000
59		2019-08-12 20:04:38.000
59		2019-08-26 07:17:47.000
59		2019-08-26 15:36:30.000
59		2019-08-26 15:36:32.000
59		2019-08-27 07:15:31.000
59		2019-08-27 15:42:16.000
59		2019-08-28 07:17:43.000
59		2019-08-28 15:39:17.000
59		2019-08-29 07:20:39.000
59		2019-08-29 07:20:41.000
